12967,315,1220,14565,2689,-2910,11598,3233,-550,12900,2115,6558,15976,1949,1146,11492,6015,-706,13593,2803,4022,15700,11019,-1544,12200,3366,-14,15128,1254,7549,11828,718,2692,15524,484,3232,13722,8029,1091,16530,5356,-4002,9179,7759,2345,19745,2188,6134,10397,923,5004,12156,-427,-1537,13065,1949,-517,17733,4721,1023,9801,9041,-1716,18749,-1499,3948,12422,6842,180,12712,1536,2128,14849,2713,-105,11512,3602,-3304,13093,2235,5884,15845,2091,3487,10725,6648,-686,14848,1984,570,15866,10799,395,10929,4168,2561,15741,-464,4220,10959,1294,1902,16503,494,5871,12789,7715,600,16683,5501,-6711,9636,7757,3364,19871,3143,8847,10013,790,2393,13140,-1572,-2719,12121,2734,2648,18015,5078,432,9956,8727,-3954,18373,-1193,5867,12945,7075,1544,12314,1573,341,14726,2132,-1289,11623,4191,-631,13013,2208,6313,15665,1132,238,10276,7024,1424,15374,2051,3101,16039,10487,-3127,11239,3938,2668,14836,459,7204,11520,649,906,16420,-98,3549,12908,8832,2580,17046,5682,-4662,8810,7672,439,20464,2302,8254,9580,2133,6805,14153,-2004,-3487
13169,10222,-3905,14095,2373,1895,15708,6561,3715,11914,-818,7273,13060,296,867,12849,3285,-3227,18190,3430,322,11739,9107,218,17276,-444,3263,9916,5518,642,13714,2095,2643,15255,3028,-83,11213,2703,-7456,11661,1860,6246,18464,1743,9021,9274,7637,-2110,15706,-51,-923,14784,11335,1225,14539,6313,2087,14208,-933,2442,11093,1011,3825,13939,1004,7566,16341,2930,211,11063,12055,-6736,15124,564,3300,14523,8759,5677,13183,-493,3583,14416,365,969,11559,3183,-960,17265,2118,214,12381,8743,-1424,16836,1066,3769,10321,5435,3433,13925,1575,-937,14043,2206,635,11901,3466,-4218,11772,2461,4596,18855,704,6488,9012,7636,-425,16626,828,435,13990,10843,-2033,14616,6312,2700,13934,-529,6083,11902,1070,3965,12901,988,4750,15833,1887,620,11104,13402,-4950,17842,-799,2404,12444,10537,2466,13841,-625,7427,14480,-85,1495,11773,2389,-5498,17197,2025,2640,12809,8697,1788,15621,1253,-569,9457,4365,4145,14994,3206,-291,14527,2903,1099,12368,2033,-5098,11244,3742,2325,19309,982,9129,8894,7156,-730,15581,-309,-1888,13667,11760,-93
10207,3466,-415,16253,1035,9171,13553,4113,3312,12376,3729,-3811,13322,6164,20,16831,9168,704,10758,1577,4692,12190,-561,2299,12593,1398,5835,19335,1465,5498,9704,12962,-5289,19256,-2161,-2927,7060,13362,5554,22167,-281,7029,9974,262,2606,13164,402,-2641,13980,4159,1094,14848,2939,-2008,10069,8003,648,18367,117,6567,14981,5997,1304,10746,2499,-3546,15772,2430,1849,11216,4527,-2549,13837,-311,5861,15216,2288,5764,11502,8001,-1465,13874,3424,-1239,16370,9203,-2200,10085,2261,7216,14105,587,4203,12795,1309,2965,17587,576,4673,10728,11147,-454,18195,1184,-4644,8072,10097,978,21712,1343,9812,9460,1651,3578,13341,-1667,-6527,12375,4456,1583,16829,2835,3659,9414,9068,-3702,20231,-1352,3935,13256,7400,4281,11744,2484,-1407,14774,1325,-2927,11870,4346,935,12921,1362,6312,15358,562,1783,10763,7741,-2074,15256,2828,2088,15609,10902,-1519,10527,2468,3454,15274,-79,7327,12847,2061,2534,14155,379,2325,15395,8009,-867,15402,5981,-2243,9153,5993,4314,19792,3710,4907,11507,921,5514,12365,569,-1903,12526,3044,-2968,17091,2970,2853
9555,12700,4932,16581,-1797,3751,13271,1616,2930,13534,2635,-2974,14734,755,-1031,13676,5902,1061,12522,6546,2614,13459,192,4343,14383,5306,-3879,13871,2863,1793,15075,3434,-1358,9923,2266,1950,16727,676,6726,12962,6145,3236,14205,2193,-3738,12532,8222,-2392,16480,7654,2111,11043,1384,7343,11249,-94,393,13076,-119,4456,18695,2634,5231,9686,14091,-5102,19782,-3184,-3464,7412,12293,7968,20177,-387,7215,11732,587,-456,12505,1634,-2094,14988,3280,2309,13638,3636,-1136,11075,7556,-47,18028,541,6603,13823,6545,762,12593,1971,-4582,15189,3185,1795,11223,3659,-1668,13845,-595,7013,15075,3852,3918,12791,5390,-908,12567,5671,-317,15947,8099,-2763,11008,1256,7028,12604,1356,5283,13873,-16,3382,17394,1984,3075,11446,11763,-667,17923,-23,-2067,7495,10499,-75,22167,913,8579,10347,2293,4447,11962,-681,-6273,13344,3065,137,16059,4093,3434,10062,8321,-1394,19419,-1430,3733,13769,6802,2511,12393,4094,-1465,14274,787,-657,11386,2962,-1001,12943,1574,5884,16360,767,3305,9912,8282,-2675,15057,1450,167,15854,11466,427,10837,2944,3240
18430,1394,8392,9027,7604,1030,16667,-578,-3359,13542,12599,-592,16070,5568,4544,11218,-1013,3723,11737,1781,2628,13748,806,6595,17056,1049,1519,8089,14937,-7970,20553,-2527,4737,10640,12159,6560,15951,-2472,2828,12805,1584,1548,13732,3195,-1853,15107,986,149,13951,5880,-169,13003,5679,2665,13596,1343,5555,13711,5332,-3995,14065,1535,857,14185,3318,-747,11074,3207,3318,16704,1048,4041,12267,6420,3425,15084,1940,-1651,12346,9330,-3424,16143,7332,2309,11349,-568,7778,10946,535,747,13272,162,3536,18339,1849,4845,7899,14372,-5041,21740,-2967,-1917,8044,12489,8429,18647,-592,6740,11873,512,393,13715,1885,-3772,14530,2385,2558,14136,5725,-82,11682,6379,-741,15602,36,5859,14033,6705,937,13669,1919,-2218,14959,2677,-2425,10057,3365,2409,16049,985,7930,14240,5203,380,13453,2431,-1523,11320,7570,1242,16932,8302,-1633,11827,-412,5575,10543,768,2719,14102,80,4520,17969,2512,2993,9603,13545,-3165,20410,-1970,-872,7650,12800,4527,19733,-555,6739,11217,453,3917,13036,1570,-3610,14554,3217,-524,14877,4462,292,9775,7229,1636
10684,508,2962,11714,242,-3295,13767,2323,2316,16316,4300,517,8964,7700,-2279,19177,-188,6773,14123,7246,611,12388,2073,-1238,13906,1638,371,11911,3976,-384,12831,852,2484,16308,2080,4756,10927,7383,383,13572,2490,-1436,15845,10804,-527,12382,2223,4298,12926,744,5757,12642,595,1925,16894,1443,4937,12469,10233,1921,17630,2673,-6413,7710,8781,1909,20817,2694,8986,10434,752,2626,12643,-1051,-6126,12512,2718,3805,17165,4769,2584,9244,7852,-4782,18995,-1779,5327,13208,8430,3485,13299,1818,-647,13536,1760,-2762,12129,3720,537,13015,1942,5628,16098,1917,1424,10826,6382,-187,13540,2647,2527,16015,11370,-1319,12691,1956,1475,12588,973,7519,12730,122,3434,16429,1257,2302,13423,10111,1334,16838,3195,-3124,7452,8641,1642,20479,2266,5785,11208,694,4495,12238,45,-3647,13027,1879,982,16730,4655,2040,9158,8652,-1781,19017,-1208,4214,13652,7394,1040,12546,2028,686,13902,1762,161,11936,4004,-2613,13108,1531,4828,16171,1987,5213,10676,6885,-1787,14227,1842,468,15175,11646,919,12484,2348,3036,13520,155,4486,12005,461,2705
13092,2408,535,15220,9919,-1613,12006,2890,3300,13898,1007,5729,12044,967,1686,17771,451,5290,10591,11238,3377,19484,1419,-6876,8204,11508,661,19397,1033,8963,10345,242,2379,12751,-1248,-5218,13322,2680,4951,16600,5082,1290,9173,8594,-5035,18600,-1219,4288,14045,7787,5203,12120,1375,-1077,15201,1280,-1651,11410,5002,-1572,13416,1711,5515,15473,1665,4396,12508,5806,-2648,13498,4470,3254,15592,9005,211,10313,3133,-463,14740,194,6649,11301,2051,5035,18951,642,3899,10935,10911,-98,18393,1335,-3048,7979,11213,1065,20696,642,6633,11306,163,3432,10897,-321,-2527,14316,1808,2547,15879,5206,-1615,9334,8226,-2039,18761,-490,5684,13994,6807,1664,12074,1175,464,14798,2756,1395,11609,3789,-5245,13577,1077,4774,14839,4734,6914,13657,4690,-1525,12314,4505,917,16205,8754,-900,10293,2554,3922,13926,359,3419,12317,236,3205,18893,1979,7033,9883,11111,-597,18798,-1075,-5460,7672,12555,1451,21790,575,8435,10437,825,650,11307,-1066,-3097,14586,2818,5801,16072,5477,-1470,9543,7116,-3992,18303,216,6073,14546,7054,3702,11847,1209,-2067
15316,5804,-394,10119,7468,-2870,17936,356,5250,14829,6816,3534,11786,1358,134,15169,3092,-1771,11520,3194,-3015,14016,1060,7560,14652,4427,3870,13203,3719,-2614,12348,5888,3090,16352,7702,-1253,10186,2251,2686,12913,823,5010,12475,830,5192,19961,2253,4914,9616,11892,-2862,18873,-1395,-2150,7372,13642,1902,22338,-1003,4644,10112,1927,4681,12200,-1045,-2596,13897,2879,1869,16051,4509,-1283,9188,8218,-1092,17976,497,6348,15309,5502,514,10213,2140,-311,16130,2400,844,11235,3897,-4581,13577,-148,5224,14708,4378,6016,13461,5635,-1808,12408,4436,-251,16463,8657,-590,10787,2029,5729,13734,1506,2351,12536,-463,4378,18212,2609,6590,9537,10911,-1775,19152,3,-4902,7333,11854,1997,22070,838,7991,9781,1993,1811,12377,-2501,-4322,13023,3291,4942,16836,4604,235,9134,7620,-4994,18496,-180,6352,14576,6425,4367,11071,2245,-1831,15972,2106,-1292,11125,4304,-327,13867,587,5093,15054,2956,2228,12147,6405,-153,13028,4499,2265,16548,8395,-2070,10293,2506,3601,13662,1460,6453,13136,578,3512,17480,1212,3053,11024,9942,947,18470,1732,-2411
14620,-222,4966,12756,1555,3483,12802,1074,3505,16100,5873,1143,13510,9556,-2979,12272,2667,3835,17279,5799,3344,11724,-296,5341,12641,608,-216,13184,2243,-1534,17236,3606,-369,11347,8687,-147,17983,-24,5133,11124,5892,-1053,12799,2511,2114,14083,2639,-476,12291,2810,-5198,12228,2399,6326,17869,768,7366,8474,9101,-2315,16153,871,-1456,16148,10243,2846,12544,5850,772,15229,-1118,3665,11064,1493,3802,13608,727,3847,15787,4391,2948,13131,11830,-6108,14602,-5,3539,14486,8311,6471,12110,-375,3505,14767,429,-935,12122,3206,686,17542,2427,-119,11964,9058,-1694,17139,467,4027,10282,5788,3234,13342,2080,570,14397,1813,-1722,11805,3463,-3083,11473,2018,6638,19059,1760,4223,9179,8487,-1057,16813,-42,1841,13539,11064,-1541,14341,5103,1181,14374,-580,5903,12129,1866,4445,12480,737,3695,15692,2540,744,11922,13366,-4382,17045,-1138,3554,12999,10344,1450,13627,-1172,6652,14169,459,1657,12102,2496,-5420,17274,2045,2426,12758,9073,2330,16106,1158,265,9225,4277,2457,14825,3365,382,14902,2297,1102,11810,2211,-4758,11158,3028,2512
17254,-501,3913,15296,5992,655,12335,3454,-1148,15077,1641,472,10849,3879,-3784,14568,1215,8928,15208,3312,5363,11016,6458,-3336,13844,3554,-1115,16856,9056,1641,9807,1345,4723,13667,-82,2945,12173,1801,5074,18991,2015,5096,10681,11256,-3458,17850,-300,-3543,7586,11397,4226,22622,645,7133,9289,1109,1985,12546,-584,-3438,13360,5169,1995,16730,2661,43,8826,8768,-1384,19744,-849,7054,14523,6846,1106,10227,2985,-3364,16208,566,557,11093,5221,297,13618,722,3533,15947,805,3604,9369,9105,369,15686,1412,-939,16226,10691,-2097,10256,2464,6343,15264,145,6798,12341,2040,-1170,15168,671,4496,13812,9265,1411,16276,5148,-4885,9225,5815,3233,20432,3271,8046,10249,1514,4647,13434,-613,-4616,11778,4237,-1451,18224,2754,5100,9909,9115,-2152,19388,-1951,3401,11748,7561,1651,12601,2798,895,14018,731,-4410,10982,3574,-35,12757,2801,9557,18080,39,3158,8232,8742,-3973,17607,748,2238,14970,12733,-859,12108,3289,1034,14847,-925,7498,13018,2135,2969,12447,1421,3588,16268,4100,-439,11710,11300,-3426,14858,279,4932,15576,7404,2891
12351,1732,5049,17595,1834,1756,11991,10408,-2758,17565,1802,-204,7756,8993,2635,21619,1375,5389,9307,766,4298,13153,-51,-3402,12601,4709,-1379,17112,1791,2246,9134,9664,-287,20501,-1702,5002,12226,7244,-942,11374,3681,-208,15580,804,188,11131,3221,-2222,12710,2504,5753,18310,33,6549,8132,9367,-2927,16800,1129,-3362,15685,12016,2479,10357,2568,2250,16556,-1495,6974,12234,2032,-246,12102,2028,5086,17363,5053,1106,12589,10687,-6633,13106,1104,6563,16550,6969,5544,12040,-948,4618,13867,934,-3436,11901,4558,-659,17801,1370,3065,11323,8260,-2412,18362,383,5734,9979,5945,2170,13448,3480,-2286,14962,1023,-1660,11047,4084,741,12181,1041,4349,18887,943,4558,8443,9484,1277,17509,828,-683,13645,11599,-2822,14085,4196,4660,13648,-798,7021,12699,1162,1335,10112,1288,4718,19449,1408,1366,9021,15632,-5328,18602,-3387,2884,11968,11946,5686,15624,-1431,4271,12603,762,2290,13444,3252,-6555,15837,1254,2980,12917,6734,2865,14736,4895,-2102,11878,2354,6458,13695,4363,-2084,14107,2366,812,13819,2451,-4202,11181,2729,5975,17812,2294,6934
10148,4116,2406,13485,4378,-738,15143,1584,-2238,12129,2905,-81,11176,2634,3889,19125,806,5863,9398,7901,-800,16797,1033,-1558,12593,11058,-516,15345,4784,4220,12641,-1816,4586,11320,3043,2962,12479,335,3602,18441,1080,1531,9043,15379,-4610,19149,-2955,3408,11484,11532,6297,16413,-995,2362,11990,1158,4935,13975,3437,-6711,14727,1096,1164,13536,4693,2596,12009,7511,-624,16102,513,6270,12752,5961,-3542,14081,2226,1527,14942,2962,-1313,11015,2163,-1061,14778,1537,9299,14602,4237,4524,13024,5176,-4369,13850,6172,-834,15052,7192,1977,10958,459,5433,12543,1268,2842,13720,567,3999,17078,3292,4607,11558,11294,-4278,18245,-437,-1377,7108,10115,4475,21937,1308,7100,9136,1024,484,13717,865,-3260,13452,4256,1855,15251,1175,1446,10003,8608,72,19997,-255,3848,13096,7115,1227,11421,3378,-4058,15277,31,2497,10533,4116,-379,13632,2155,5346,17475,-161,3496,7497,10039,-2984,17523,1602,-47,15390,10809,-1015,10521,2384,5757,16107,-206,7110,13325,2246,-1954,11191,1637,3395,17252,4975,2858,14247,10506,-4203,11360,1043,4716,17043,5956,5062
13330,1424,-480,12271,1280,3315,16112,7431,2110,15694,7195,-4136,8916,3285,4117,19595,4777,7416,11375,1882,4461,13561,88,-5358,11858,3554,-838,17206,1946,5014,11893,8393,-2851,18105,-968,4217,10258,6499,2154,14142,5035,-908,14817,1088,-3008,10781,2021,188,11670,2061,6848,19414,327,4331,7575,9272,-1529,17721,299,-1185,14575,12124,563,13307,4013,826,14703,-1175,8043,12138,2871,2723,11153,964,4986,18506,1500,-2049,9808,14487,-4287,16373,-2406,6355,14577,9870,1974,14001,-524,5001,13782,1482,2213,13675,4185,-5849,15369,223,2321,13047,5877,2854,15248,5324,1321,12106,2036,3937,13216,4592,-3271,14691,2921,1824,13480,2263,-2846,11270,2880,2976,17175,2233,8075,11705,5068,-505,14512,2572,-3093,14029,8253,-2133,15396,7850,5043,11198,-756,3841,11401,1096,3015,13465,784,2938,17753,1242,4369,9354,14581,-5082,20260,-3633,271,8651,12868,7796,18947,-23,3405,11322,479,2510,12570,2555,-3446,15190,2680,1544,13836,2779,628,11058,7891,-578,18148,-48,6907,13860,7050,-1954,12636,3151,-2532,15538,2267,3685,10740,3119,-1916,13206,638,4722
13853,1998,6860,13380,5569,-4932,14733,2213,1545,13176,3535,-1674,11798,1385,2921,16392,1592,5212,12442,5995,2105,15463,2021,-1054,11704,8605,-4272,16345,7546,2327,11141,-184,7495,11361,1072,1561,13260,88,2010,18219,1662,5598,7969,14589,-4011,21525,-3757,-2344,7709,12790,7121,19639,578,7359,10518,786,-178,13706,1631,-4481,14815,2866,2985,14113,3670,1547,10529,6543,-1513,17473,157,4905,13690,7841,1870,13701,2413,-4199,14960,2216,1359,10331,2765,-139,14366,606,7046,15824,3694,3156,12318,5326,-3070,11446,5892,2492,16540,8338,-2511,12240,717,7083,11508,2180,2979,14488,-362,4926,16120,2393,1690,12280,11095,-1046,18805,566,-466,6527,10006,1090,20817,1650,6435,10742,1502,4524,13039,304,-4173,13566,2972,-661,15290,2523,2442,9400,7996,665,20184,-662,2639,13105,7362,1640,12974,3532,-704,14227,1343,130,11654,3276,-1703,12826,1453,6304,17044,1262,4899,9354,7867,-3476,14382,1506,-1771,16076,12118,2992,12500,1942,2473,14265,1095,5937,13074,276,1770,13110,1753,5310,16398,8115,-1631,15511,5357,-4141,7969,6495,6092,20492,3399,5555
12540,-223,7570,16880,863,1692,8996,14533,-7983,20106,-1914,2864,10741,12552,6682,15817,-1525,4435,13290,1187,-88,13585,2554,-1420,14952,1239,1223,14055,6541,-813,13567,4362,1959,12792,2832,5959,13851,5462,-2496,14406,2030,-859,13089,2473,-167,11060,2934,2400,18031,1178,4045,11366,6166,2903,14447,327,-535,13561,11741,-2726,15649,6306,1427,11970,-1320,7978,10979,1750,2306,12693,-1135,4058,17697,993,3700,8590,13927,-5476,21127,-698,-493,9180,12731,6875,17371,-607,5994,12673,772,1313,14065,1653,-3774,13623,1993,818,15113,6075,749,12359,6258,1296,14457,914,4188,13701,6555,575,14431,2255,-907,13994,1327,-3264,9828,2635,3013,17872,1304,7866,13002,5767,928,12316,532,-3097,13774,11494,400,16299,7425,503,11953,-971,5391,10262,1062,2806,13677,-1528,5702,17165,1245,4210,9994,12402,-7104,20601,629,-1297,8144,13804,9691,18812,-979,4533,12215,-409,2410,13801,1885,-1618,12856,3765,-1207,16707,4150,-2370,9445,7224,2834,17068,1502,7475,14344,7236,-1405,13760,1863,-2417,13665,1601,519,10447,2706,-1456,16948,459,7322,12798,4942,5077
11561,2372,-1153,14836,1337,-567,11115,4395,-30,13174,771,3234,15998,867,3262,10462,7350,1802,14499,3147,-264,17203,10118,-3421,9872,3744,4552,14944,502,6814,13660,662,1890,14648,548,3997,13257,9221,2050,17128,4638,-5716,8578,7634,1339,21357,3077,8300,9878,1336,4395,12394,-1377,-4218,13439,3433,1117,17133,4642,2933,9791,8165,-2720,19010,-1854,4172,12964,7591,976,12290,1668,2103,14118,1712,-4044,11699,3023,-1178,12678,2532,8465,17339,406,2658,9117,7061,-2884,15056,2721,1880,16363,12140,-185,12260,3124,172,14072,-5,7821,12981,643,2982,13696,833,3398,15725,7773,396,15210,7631,-4021,9862,5495,3508,19063,3135,5141,10610,567,4935,13055,-112,948,13487,3358,-2351,17025,3415,-108,10453,8347,830,18417,-1055,4743,12110,6147,-563,12016,2714,1871,15070,2042,-1222,11276,3150,-3759,12177,2160,7024,17737,577,5401,8539,8621,-1518,17014,991,-561,15896,11592,-124,11244,5655,1991,16573,-1397,6052,10839,1525,835,13968,-153,5526,14856,6134,2929,13919,9685,-7086,13334,2491,2340,16479,7015,8211,11158,-1322,4423,14141,-426,-1856
8833,15586,-6551,20537,-2387,1270,9819,12120,6369,16362,-1256,5537,13340,552,411,12884,2528,-2672,16284,1819,1463,12613,6922,839,14133,4595,715,12382,2848,4581,15573,3698,-640,12639,2664,-395,14191,2426,-3260,10687,2996,5248,17945,830,5370,11917,5998,931,14563,1238,-1287,12431,10832,-1105,16445,5926,709,11530,494,5769,10909,915,3735,12635,185,3858,19032,615,2869,8786,14733,-5612,20943,-2023,1813,7655,13305,6050,19724,-2283,4505,10948,1387,3734,13573,1101,-4562,14765,3485,595,13876,4227,114,11805,7024,2217,15158,1051,4363,15541,5782,-1570,11947,2989,-21,15362,1021,-523,10549,3021,-1412,16084,1696,9036,14051,3990,4282,11851,4278,-4590,14446,6927,-759,16215,9385,1050,10441,458,5679,11320,-1236,2288,14060,836,5337,17683,2184,6014,11009,11829,-4888,18042,-843,-4312,8712,12820,5701,21266,473,7793,10307,-866,373,11070,978,-2259,16138,3629,1157,14236,3819,-904,10303,6666,683,18439,1226,5884,14149,6708,2101,12600,2947,-4171,15027,1231,1255,10936,4423,-29,12851,-233,4785,16966,1540,4460,10785,7310,223,15006,3580,-2706
10404,2524,-2531,12800,1824,3346,19315,103,6450,9369,7535,1715,15127,572,-36,14327,11582,-4427,14397,6765,3151,13304,-788,5885,11914,1054,3816,11677,-320,3720,18045,1395,2385,10116,17027,-5789,20051,-2510,1929,9951,13401,4724,17316,-2521,6806,11932,745,2210,13309,1724,-5527,15481,1722,901,12631,7413,1598,14835,3765,-122,12897,1833,3907,13290,6203,-974,14112,2459,1291,13601,1470,-3944,12056,1842,3793,16278,1296,8082,12415,4931,94,13138,1920,-4057,13694,10969,-163,16346,6921,1956,10789,626,5471,11397,342,3115,14422,-824,4687,16911,3187,2341,10892,13549,-5231,19932,-857,-111,7313,12984,7083,20780,-517,4324,10237,246,3436,13088,492,-2536,14509,4010,-1861,14603,3092,2224,11178,6984,2400,17886,-454,4442,12036,8230,-1404,14381,2650,-2749,15477,897,4775,11322,2584,-3743,11092,-605,6666,15667,2196,6736,13022,6123,-4560,12797,6985,-3336,17580,8524,3103,8216,3468,6377,16593,-1604,3025,13550,839,3932,13028,3812,2548,16282,9078,-1341,15612,4785,-4067,8759,8441,5881,20933,2849,8893,10427,580,-691,12272,-2446,-2771,12294,5055,1548
18469,-329,-467,8609,12719,6474,20775,-206,7748,8338,1282,-1685,15402,-1188,-3497,13259,5075,2348,14536,393,2207,10856,6175,330,15876,-201,3257,16115,10072,557,13291,4425,-5551,14178,-1711,5625,10081,3089,630,11156,-49,4803,18105,217,1856,9904,10429,-5434,15662,4780,1554,16582,10437,347,10249,2597,8878,17404,-414,5899,12003,1403,-3098,11755,2582,1097,18949,7716,1619,12592,8587,119,11428,3259,5054,17430,5195,5141,11650,830,3211,14365,-2110,-5162,10281,4959,-1891,18696,-1531,6454,9812,9056,-335,18147,-2429,1565,13837,8222,-742,11255,7767,292,15724,-1030,-1030,7229,3506,1835,16356,-437,5774,18175,687,6494,7433,8970,-3157,16773,2155,-7051,16275,15205,3685,13444,3736,5049,13699,-3175,5336,9783,2145,2353,14181,347,4039,17618,3727,-2790,8801,12764,-5224,18605,-2496,9643,13078,12597,3844,15673,-2835,2403,10265,1788,2409,15150,2008,-5249,14135,1876,1522,13882,4716,2543,14406,4624,3289,13791,2268,2807,11470,8740,-6211,16756,2827,2855,13591,1660,1071,13330,-192,-325,12469,-765,9931,11256,7000,765,17471,3391,-6583,12691,10577,-1645
14578,-256,2379,9912,2302,552,11540,1162,7777,18842,89,2714,9379,10954,-6751,15461,2602,-914,15225,9909,4226,10841,2358,6647,16936,-407,3763,10663,2057,577,13860,2980,2923,17739,7420,-3258,12555,7188,562,10470,3202,6973,19485,5898,5533,12030,879,680,12835,1029,-2674,12165,2702,-1263,17243,24,3442,11954,8303,1210,17435,-579,3321,13295,6380,63,10292,6595,-4500,15652,379,3562,9229,3164,2226,14653,12,2692,19496,-346,5990,6071,11431,-982,18079,-21,-7009,15065,13561,746,13302,3780,8698,13621,-1585,5975,11396,2210,-1125,12576,88,2972,18838,3432,2856,8869,13772,-7453,19068,-3538,7290,11196,13067,7140,17396,-1526,2319,9972,1715,-1088,14964,1895,-4626,13938,1960,4939,13519,3447,1640,13659,5707,-491,11936,2246,5435,15764,7487,-3776,14669,3034,-1853,14899,1271,3108,11056,1923,2930,12440,977,6908,16506,1852,-107,11755,8692,-2685,13501,5241,-2360,15352,7136,2584,11433,2016,7910,14833,924,4236,11744,747,384,15637,3209,1353,14935,9758,-1002,14933,2767,-386,8760,6083,4357,21448,4163,6319,9515,2182,4083,14297,-1321,-6240
